64,4200000000.0,-5.288906E+001, 1.134760E+002,0,0
65,4250000000.0,-4.767369E+001,-1.690712E+002,0,0
66,4300000000.0,-4.943732E+001,-4.279619E+001,0,0
67,4350000000.0,-4.263523E+001, 7.021793E+001,0,0
68,4400000000.0,-3.939204E+001, 1.275291E+002,0,0
69,4450000000.0,-4.109642E+001,-1.366214E+002,0,0
70,4500000000.0,-3.965464E+001,-2.910116E+001,0,0
71,4550000000.0,-3.665505E+001, 6.791414E+001,0,0
72,4600000000.0,-3.786404E+001, 1.544378E+002,0,0
73,4650000000.0,-3.658660E+001,-1.048790E+002,0,0
74,4700000000.0,-3.474215E+001,-2.266970E+001,0,0
75,4750000000.0,-3.439358E+001, 6.231652E+001,0,0
76,4800000000.0,-3.540038E+001, 1.558342E+002,0,0
77,4850000000.0,-3.677995E+001,-1.112486E+002,0,0
78,4900000000.0,-3.855992E+001,-1.019956E+001,0,0
79,4950000000.0,-3.758565E+001, 8.519984E+001,0,0
80,5000000000.0,-3.681242E+001,-1.708725E+002,0,0
81,5050000000.0,-3.666011E+001,-7.380577E+001,0,0
82,5100000000.0,-3.513908E+001, 1.763052E+001,0,0
83,5150000000.0,-3.497704E+001, 1.037235E+002,0,0
84,5200000000.0,-3.568434E+001,-1.685459E+002,0,0
85,5250000000.0,-3.578426E+001,-7.983812E+001,0,0
86,5300000000.0,-3.617232E+001, 4.315645E+000,0,0
87,5350000000.0,-3.787943E+001, 9.741827E+001,0,0
88,5400000000.0,-3.709406E+001,-1.778918E+002,0,0
89,5450000000.0,-3.903149E+001,-9.032184E+001,0,0
90,5500000000.0,-4.021654E+001,-3.594651E+000,0,0
91,5550000000.0,-4.382558E+001, 1.096843E+002,0,0
92,5600000000.0,-4.156343E+001,-1.578745E+002,0,0
93,5650000000.0,-4.331370E+001,-5.441864E+001,0,0
94,5700000000.0,-4.102375E+001, 3.413198E+001,0,0
95,5750000000.0,-4.233002E+001, 1.136362E+002,0,0
96,5800000000.0,-4.307313E+001,-1.524938E+002,0,0
97,5850000000.0,-4.463026E+001,-8.044680E+001,0,0
98,5900000000.0,-4.312140E+001, 3.097731E+001,0,0
99,5950000000.0,-4.272292E+001, 1.035574E+002,0,0
100,6000000000.0,-4.116195E+001, 1.689226E+002,0,0
101,6050000000.0,-4.913540E+001,-1.137459E+002,0,0
102,6100000000.0,-4.852569E+001, 3.375056E+001,0,0
103,6150000000.0,-4.402056E+001, 1.200497E+002,0,0
104,6200000000.0,-4.346933E+001,-1.597273E+002,0,0
105,6250000000.0,-4.547610E+001,-6.666865E+001,0,0
106,6300000000.0,-4.822941E+001, 3.575130E+001,0,0
107,6350000000.0,-4.480044E+001, 1.459131E+002,0,0
108,6400000000.0,-4.371334E+001,-1.359808E+002,0,0
109,6450000000.0,-4.214117E+001,-5.473930E+001,0,0
110,6500000000.0,-4.554231E+001, 1.495205E+001,0,0
111,6550000000.0,-4.863659E+001, 1.023313E+002,0,0
112,6600000000.0,-4.814236E+001,-1.732663E+002,0,0
113,6650000000.0,-4.779354E+001,-7.643585E+001,0,0
114,6700000000.0,-4.957630E+001,-7.143478E+000,0,0
115,6750000000.0,-5.286993E+001, 1.058820E+002,0,0
116,6800000000.0,-5.141277E+001,-1.687106E+002,0,0
117,6850000000.0,-4.973437E+001,-9.113533E+001,0,0
118,6900000000.0,-5.412456E+001, 3.025417E+001,0,0
119,6950000000.0,-4.658965E+001, 1.222117E+002,0,0
120,7000000000.0,-4.902628E+001, 1.762695E+002,0,0
121,7050000000.0,-4.966781E+001,-7.282140E+001,0,0
122,7100000000.0,-5.055249E+001, 1.332280E+001,0,0
123,7150000000.0,-4.922623E+001, 1.138468E+002,0,0
124,7200000000.0,-4.664804E+001,-1.563879E+002,0,0
125,7250000000.0,-4.439884E+001,-9.005682E+001,0,0
126,7300000000.0,-4.786113E+001, 1.050944E+001,0,0
127,7350000000.0,-4.442603E+001, 9.335706E+001,0,0
128,7400000000.0,-4.553080E+001, 1.725645E+002,0,0
129,7450000000.0,-4.742229E+001,-1.139229E+002,0,0
130,7500000000.0,-5.333620E+001, 1.784602E+001,0,0
131,7550000000.0,-5.030999E+001, 1.221878E+002,0,0
132,7600000000.0,-5.450493E+001,-1.323233E+002,0,0
133,7650000000.0,-5.630965E+001,-3.262097E+001,0,0
134,7700000000.0,-5.220154E+001, 1.135534E+002,0,0
135,7750000000.0,-5.005190E+001,-1.789222E+002,0,0
136,7800000000.0,-5.959276E+001, 1.788330E+002,0,0
137,7850000000.0,-4.996710E+001, 1.667697E+002,0,0
138,7900000000.0,-4.718018E+001,-1.169504E+002,0,0
139,7950000000.0,-4.731099E+001,-2.424097E+001,0,0
140,8000000000.0,-4.558407E+001, 8.308306E+001,0,0
141,8050000000.0,-4.429770E+001,-1.738114E+002,0,0
142,8100000000.0,-4.441193E+001,-7.725642E+001,0,0
143,8150000000.0,-4.652834E+001, 1.991186E+001,0,0
144,8200000000.0,-4.678324E+001, 1.351510E+002,0,0
145,8250000000.0,-4.948923E+001,-1.095068E+002,0,0
146,8300000000.0,-4.906092E+001, 1.999296E+001,0,0
147,8350000000.0,-4.485896E+001, 1.355020E+002,0,0
148,8400000000.0,-4.273247E+001,-1.335939E+002,0,0
149,8450000000.0,-4.301849E+001,-3.403531E+001,0,0
150,8500000000.0,-4.347742E+001, 6.037959E+001,0,0
151,8550000000.0,-4.478085E+001, 1.470549E+002,0,0
152,8600000000.0,-5.110558E+001,-1.275295E+002,0,0
153,8650000000.0,-6.690915E+001,-3.867069E+000,0,0
154,8700000000.0,-5.501447E+001,-9.942851E+001,0,0
155,8750000000.0,-4.763857E+001,-2.684385E+001,0,0
156,8800000000.0,-4.722529E+001, 6.463287E+001,0,0
157,8850000000.0,-4.693779E+001, 1.767337E+002,0,0
158,8900000000.0,-4.511935E+001,-8.337348E+001,0,0
159,8950000000.0,-4.598011E+001, 4.965367E+000,0,0
160,9000000000.0,-4.952188E+001, 1.151104E+002,0,0
161,9050000000.0,-4.820318E+001,-1.127486E+002,0,0
162,9100000000.0,-4.683253E+001,-7.576583E+000,0,0
163,9150000000.0,-4.822416E+001, 1.055443E+002,0,0
164,9200000000.0,-4.666820E+001,-1.436786E+002,0,0
165,9250000000.0,-4.627481E+001,-4.922055E+001,0,0
166,9300000000.0,-4.765157E+001, 5.691825E+001,0,0
167,9350000000.0,-4.801771E+001, 1.541177E+002,0,0
168,9400000000.0,-5.092094E+001,-1.093322E+002,0,0
169,9450000000.0,-5.929437E+001,-3.473090E+001,0,0
170,9500000000.0,-5.957403E+001,-1.477219E+002,0,0
171,9550000000.0,-5.232038E+001,-7.013362E+001,0,0
172,9600000000.0,-5.375845E+001, 2.757177E+001,0,0
173,9650000000.0,-6.928308E+001, 1.409219E+002,0,0
174,9700000000.0,-5.834954E+001,-9.477009E+001,0,0
175,9750000000.0,-6.518996E+001, 8.043201E+001,0,0
176,9800000000.0,-5.588198E+001,-1.624448E+002,0,0
177,9850000000.0,-5.129832E+001,-4.723645E+001,0,0
178,9900000000.0,-5.025744E+001, 3.614663E+001,0,0
179,9950000000.0,-5.119074E+001, 1.262634E+002,0,0
180,10000000000.0,-5.517801E+001,-1.280065E+002,0,0
181,10050000000.0,-5.329005E+001, 1.027129E+001,0,0
182,10100000000.0,-5.530139E+001, 1.220935E+002,0,0
183,10150000000.0,-5.239145E+001,-1.191236E+002,0,0
184,10200000000.0,-4.903366E+001,-3.273810E+000,0,0
185,10250000000.0,-4.792376E+001, 8.965070E+001,0,0
186,10300000000.0,-4.885000E+001, 1.787305E+002,0,0
187,10350000000.0,-4.824057E+001,-8.778008E+001,0,0
188,10400000000.0,-5.292793E+001, 9.288694E+000,0,0
189,10450000000.0,-5.501018E+001, 8.438200E+001,0,0
190,10500000000.0,-7.361201E+001, 1.021341E+002,0,0
191,10550000000.0,-6.031748E+001, 6.857607E+001,0,0
192,10600000000.0,-5.811519E+001,-1.786646E+002,0,0
193,10650000000.0,-5.348687E+001,-8.775703E+001,0,0
194,10700000000.0,-5.483132E+001,-4.610718E+000,0,0
195,10750000000.0,-5.683780E+001, 7.210441E+001,0,0
196,10800000000.0,-6.536816E+001,-1.655924E+002,0,0
197,10850000000.0,-6.822800E+001, 1.022973E+002,0,0
198,10900000000.0,-5.613195E+001, 1.718390E+002,0,0
199,10950000000.0,-5.246463E+001,-1.221618E+002,0,0
200,11000000000.0,-5.334113E+001,-1.863152E+001,0,0
0,1000000000.0,-1.233070E+001, 4.735328E+000,1,0
1,1050000000.0,-1.237393E+001, 9.197195E+001,1,0
2,1100000000.0,-1.221572E+001,-1.797807E+002,1,0
3,1150000000.0,-1.210142E+001,-9.040952E+001,1,0
4,1200000000.0,-1.286493E+001,-6.713050E-001,1,0
5,1250000000.0,-1.295815E+001, 9.687450E+001,1,0
6,1300000000.0,-1.352003E+001,-1.720837E+002,1,0
7,1350000000.0,-1.467917E+001,-8.047990E+001,1,0
8,1400000000.0,-1.501398E+001, 1.067385E+001,1,0
9,1450000000.0,-1.577596E+001, 1.117581E+002,1,0
10,1500000000.0,-1.639481E+001,-1.524716E+002,1,0
11,1550000000.0,-1.786430E+001,-5.666252E+001,1,0
12,1600000000.0,-1.899444E+001, 3.913871E+001,1,0
13,1650000000.0,-2.015861E+001, 1.370736E+002,1,0
14,1700000000.0,-2.354987E+001,-1.154433E+002,1,0
15,1750000000.0,-2.286024E+001,-9.460230E+000,1,0
16,1800000000.0,-2.212030E+001, 1.088371E+002,1,0
17,1850000000.0,-1.962537E+001,-1.464894E+002,1,0
18,1900000000.0,-1.812041E+001,-5.473943E+001,1,0
19,1950000000.0,-1.800456E+001, 2.882706E+001,1,0
20,2000000000.0,-1.842073E+001, 1.132711E+002,1,0
21,2050000000.0,-1.943592E+001,-1.489023E+002,1,0
22,2100000000.0,-1.989884E+001,-4.596437E+001,1,0
23,2150000000.0,-2.012790E+001, 4.616670E+001,1,0
24,2200000000.0,-1.979475E+001, 1.383496E+002,1,0
25,2250000000.0,-2.124674E+001,-1.230801E+002,1,0
26,2300000000.0,-2.111341E+001,-2.617397E+001,1,0
27,2350000000.0,-2.037583E+001, 7.384301E+001,1,0
28,2400000000.0,-1.984188E+001, 1.608545E+002,1,0
29,2450000000.0,-2.029911E+001,-1.049814E+002,1,0
30,2500000000.0,-2.032055E+001,-1.681983E+001,1,0
31,2550000000.0,-2.107257E+001, 7.818200E+001,1,0
32,2600000000.0,-2.209428E+001, 1.701456E+002,1,0
33,2650000000.0,-2.275786E+001,-9.789653E+001,1,0
34,2700000000.0,-2.432578E+001,-1.615165E+000,1,0
35,2750000000.0,-2.565265E+001, 9.573924E+001,1,0
36,2800000000.0,-2.686960E+001,-1.586392E+002,1,0
37,2850000000.0,-2.765240E+001,-5.044405E+001,1,0
38,2900000000.0,-2.677928E+001, 5.043474E+001,1,0
39,2950000000.0,-2.633570E+001, 1.447157E+002,1,0
40,3000000000.0,-2.695868E+001,-1.297303E+002,1,0
41,3050000000.0,-2.692153E+001,-2.305536E+001,1,0
42,3100000000.0,-2.813580E+001, 7.690526E+001,1,0
43,3150000000.0,-2.906971E+001, 1.790632E+002,1,0
44,3200000000.0,-2.808673E+001,-8.616209E+001,1,0
45,3250000000.0,-2.860929E+001, 8.020523E+000,1,0
46,3300000000.0,-2.912804E+001, 1.105756E+002,1,0
47,3350000000.0,-2.810657E+001,-1.441148E+002,1,0
48,3400000000.0,-2.756047E+001,-5.238380E+001,1,0
49,3450000000.0,-2.678493E+001, 3.805621E+001,1,0
50,3500000000.0,-2.668245E+001, 1.316345E+002,1,0
51,3550000000.0,-2.644068E+001,-1.431480E+002,1,0
52,3600000000.0,-2.741144E+001,-6.326930E+001,1,0
53,3650000000.0,-2.809401E+001, 3.168183E+001,1,0
54,3700000000.0,-2.926398E+001, 1.132650E+002,1,0
55,3750000000.0,-3.140474E+001,-1.656225E+002,1,0
56,3800000000.0,-3.455646E+001,-8.538510E+001,1,0
57,3850000000.0,-4.211545E+001, 2.043189E+001,1,0
58,3900000000.0,-4.146218E+001, 1.555674E+002,1,0
59,3950000000.0,-3.986678E+001,-8.985513E+001,1,0
60,4000000000.0,-4.113332E+001,-2.317280E+001,1,0
61,4050000000.0,-4.385454E+001, 8.659872E+001,1,0
62,4100000000.0,-4.636955E+001, 1.792130E+002,1,0
63,4150000000.0,-5.221599E+001,-8.292325E+001,1,0
64,4200000000.0,-5.662804E+001, 5.253335E+001,1,0
65,4250000000.0,-4.799925E+001,-1.552895E+002,1,0
66,4300000000.0,-4.939891E+001,-3.991113E+001,1,0
67,4350000000.0,-4.396499E+001, 7.021768E+001,1,0
68,4400000000.0,-4.000800E+001, 1.227841E+002,1,0
69,4450000000.0,-4.103510E+001,-1.328743E+002,1,0
70,4500000000.0,-3.867601E+001,-2.773536E+001,1,0
71,4550000000.0,-3.625136E+001, 6.652296E+001,1,0
72,4600000000.0,-3.628241E+001, 1.527721E+002,1,0
73,4650000000.0,-3.670646E+001,-1.074208E+002,1,0
74,4700000000.0,-3.446719E+001,-2.888450E+001,1,0
75,4750000000.0,-3.506292E+001, 5.635258E+001,1,0
76,4800000000.0,-3.658981E+001, 1.531625E+002,1,0
77,4850000000.0,-3.792973E+001,-1.078873E+002,1,0
78,4900000000.0,-3.804351E+001,-5.144004E+000,1,0
79,4950000000.0,-3.664307E+001, 9.008927E+001,1,0
80,5000000000.0,-3.676337E+001,-1.781834E+002,1,0
81,5050000000.0,-3.731452E+001,-7.659003E+001,1,0
82,5100000000.0,-3.626145E+001, 2.219672E+001,1,0
83,5150000000.0,-3.508352E+001, 1.109087E+002,1,0
84,5200000000.0,-3.501924E+001,-1.631941E+002,1,0
85,5250000000.0,-3.438831E+001,-7.643414E+001,1,0
86,5300000000.0,-3.465296E+001, 3.804661E+000,1,0
87,5350000000.0,-3.650980E+001, 8.664491E+001,1,0
88,5400000000.0,-3.680614E+001, 1.757882E+002,1,0
89,5450000000.0,-3.888209E+001,-1.000464E+002,1,0
90,5500000000.0,-4.165836E+001,-9.460563E+000,1,0
91,5550000000.0,-4.493785E+001, 9.685748E+001,1,0
92,5600000000.0,-4.475970E+001,-1.508300E+002,1,0
93,5650000000.0,-4.463101E+001,-4.735991E+001,1,0
94,5700000000.0,-4.221930E+001, 4.516882E+001,1,0
95,5750000000.0,-4.172397E+001, 1.285565E+002,1,0
96,5800000000.0,-4.201955E+001,-1.433574E+002,1,0
97,5850000000.0,-4.213537E+001,-6.561066E+001,1,0
98,5900000000.0,-4.175150E+001, 3.133069E+001,1,0
99,5950000000.0,-4.068579E+001, 1.054138E+002,1,0
100,6000000000.0,-4.023082E+001, 1.660588E+002,1,0
101,6050000000.0,-4.599712E+001,-1.051256E+002,1,0
102,6100000000.0,-4.678327E+001, 9.757866E+000,1,0
103,6150000000.0,-4.513107E+001, 1.068303E+002,1,0
104,6200000000.0,-4.430624E+001,-1.648978E+002,1,0
105,6250000000.0,-4.805933E+001,-8.451490E+001,1,0
106,6300000000.0,-5.002693E+001, 5.798174E+001,1,0
107,6350000000.0,-4.509660E+001, 1.555311E+002,1,0
108,6400000000.0,-4.256132E+001,-1.323640E+002,1,0
109,6450000000.0,-4.297207E+001,-5.871476E+001,1,0
110,6500000000.0,-4.685570E+001, 3.010038E+001,1,0
111,6550000000.0,-4.581373E+001, 1.061703E+002,1,0
112,6600000000.0,-4.964717E+001,-1.716840E+002,1,0
113,6650000000.0,-4.721771E+001,-6.979750E+001,1,0
114,6700000000.0,-4.931932E+001, 6.666261E+000,1,0
115,6750000000.0,-5.136132E+001, 1.188894E+002,1,0
116,6800000000.0,-4.906509E+001, 1.741749E+002,1,0
117,6850000000.0,-5.060653E+001,-8.038079E+001,1,0
118,6900000000.0,-4.828524E+001, 2.383061E+001,1,0
119,6950000000.0,-4.925081E+001, 1.025906E+002,1,0
120,7000000000.0,-4.806114E+001, 1.772921E+002,1,0
121,7050000000.0,-5.279294E+001,-8.302489E+001,1,0
122,7100000000.0,-5.004700E+001, 2.545214E+001,1,0
123,7150000000.0,-4.806030E+001, 1.176913E+002,1,0
124,7200000000.0,-4.650687E+001,-1.665113E+002,1,0
125,7250000000.0,-4.633846E+001,-9.003958E+001,1,0
126,7300000000.0,-4.536957E+001, 9.810168E+000,1,0
127,7350000000.0,-4.464589E+001, 8.635667E+001,1,0
128,7400000000.0,-4.684645E+001, 1.712198E+002,1,0
129,7450000000.0,-4.812090E+001,-1.110016E+002,1,0
130,7500000000.0,-5.303909E+001, 4.138367E+001,1,0
131,7550000000.0,-4.866371E+001, 1.210224E+002,1,0
132,7600000000.0,-5.467946E+001,-1.321146E+002,1,0
133,7650000000.0,-5.497954E+001,-2.063884E+001,1,0
134,7700000000.0,-5.249295E+001, 1.153796E+002,1,0
135,7750000000.0,-5.183676E+001, 1.694154E+002,1,0
136,7800000000.0,-6.508035E+001, 1.199627E+002,1,0
137,7850000000.0,-5.350418E+001, 1.587644E+002,1,0
138,7900000000.0,-4.706114E+001,-1.180877E+002,1,0
139,7950000000.0,-4.853399E+001,-1.660154E+001,1,0
140,8000000000.0,-4.440514E+001, 8.042808E+001,1,0
141,8050000000.0,-4.404694E+001,-1.795241E+002,1,0
142,8100000000.0,-4.469059E+001,-7.722220E+001,1,0
143,8150000000.0,-4.647678E+001, 1.883331E+001,1,0
144,8200000000.0,-4.620216E+001, 1.444087E+002,1,0
145,8250000000.0,-4.824913E+001,-1.135032E+002,1,0
146,8300000000.0,-4.906397E+001, 2.745635E+001,1,0
147,8350000000.0,-4.456363E+001, 1.270370E+002,1,0
148,8400000000.0,-4.317974E+001,-1.340727E+002,1,0
149,8450000000.0,-4.447018E+001,-3.648056E+001,1,0
150,8500000000.0,-4.331461E+001, 6.682497E+001,1,0
151,8550000000.0,-4.499105E+001, 1.473250E+002,1,0
152,8600000000.0,-4.874223E+001,-1.145578E+002,1,0
153,8650000000.0,-6.092915E+001,-5.441270E+001,1,0
154,8700000000.0,-5.255211E+001,-9.836667E+001,1,0
155,8750000000.0,-4.799075E+001,-2.608973E+001,1,0
156,8800000000.0,-4.688639E+001, 6.878100E+001,1,0
157,8850000000.0,-4.690945E+001, 1.746337E+002,1,0
158,8900000000.0,-4.454826E+001,-8.245554E+001,1,0
159,8950000000.0,-4.490053E+001, 2.310757E+000,1,0
160,9000000000.0,-4.929430E+001, 1.059930E+002,1,0
161,9050000000.0,-4.954601E+001,-1.230560E+002,1,0
162,9100000000.0,-4.924002E+001, 9.476068E+000,1,0
163,9150000000.0,-4.711143E+001, 1.168238E+002,1,0
164,9200000000.0,-4.437195E+001,-1.427807E+002,1,0
165,9250000000.0,-4.505119E+001,-5.482141E+001,1,0
166,9300000000.0,-4.712286E+001, 4.493748E+001,1,0
167,9350000000.0,-5.030851E+001, 1.500774E+002,1,0
168,9400000000.0,-5.278854E+001,-1.170670E+002,1,0
169,9450000000.0,-6.297092E+001, 8.232523E+001,1,0
170,9500000000.0,-5.476087E+001,-1.714133E+002,1,0
171,9550000000.0,-5.109811E+001,-7.826482E+001,1,0
172,9600000000.0,-5.308266E+001,-3.194260E+000,1,0
173,9650000000.0,-7.752884E+001, 7.811938E+001,1,0
174,9700000000.0,-6.168631E+001,-3.529976E+001,1,0
175,9750000000.0,-5.865852E+001, 5.395494E+001,1,0
176,9800000000.0,-5.558395E+001,-1.563607E+002,1,0
177,9850000000.0,-5.139613E+001,-5.887300E+001,1,0
178,9900000000.0,-4.956646E+001, 3.780299E+001,1,0
179,9950000000.0,-5.057170E+001, 1.196342E+002,1,0
180,10000000000.0,-5.476106E+001,-1.349975E+002,1,0
181,10050000000.0,-5.688221E+001, 7.205593E+000,1,0
182,10100000000.0,-5.526401E+001, 1.407615E+002,1,0
183,10150000000.0,-5.180253E+001,-1.194264E+002,1,0
184,10200000000.0,-4.983884E+001,-7.133553E+000,1,0
185,10250000000.0,-4.793251E+001, 8.639587E+001,1,0
186,10300000000.0,-4.830209E+001,-1.735171E+002,1,0
187,10350000000.0,-4.741783E+001,-9.063210E+001,1,0
188,10400000000.0,-5.018754E+001, 6.561358E-001,1,0
189,10450000000.0,-5.485758E+001, 6.864852E+001,1,0
190,10500000000.0,-6.943292E+001, 1.123877E+002,1,0
191,10550000000.0,-5.821888E+001, 8.900855E+001,1,0
192,10600000000.0,-5.613555E+001,-1.640496E+002,1,0
193,10650000000.0,-5.120021E+001,-9.234974E+001,1,0
194,10700000000.0,-5.308271E+001,-5.265731E+000,1,0
195,10750000000.0,-5.580271E+001, 5.742426E+001,1,0
196,10800000000.0,-6.982203E+001, 1.106082E+002,1,0
197,10850000000.0,-6.462684E+001, 9.830726E+001,1,0
198,10900000000.0,-5.490086E+001, 1.646569E+002,1,0
199,10950000000.0,-5.272752E+001,-1.197880E+002,1,0
200,11000000000.0,-5.272596E+001,-1.977057E+001,1,0
0,1000000000.0,-1.243534E+001, 4.836148E+000,2,0
1,1050000000.0,-1.245099E+001, 9.310664E+001,2,0
2,1100000000.0,-1.222672E+001,-1.793039E+002,2,0
3,1150000000.0,-1.207271E+001,-9.176826E+001,2,0
4,1200000000.0,-1.293282E+001,-4.407354E-001,2,0
5,1250000000.0,-1.305038E+001, 9.650771E+001,2,0
6,1300000000.0,-1.352166E+001,-1.712449E+002,2,0
7,1350000000.0,-1.464810E+001,-8.073518E+001,2,0
8,1400000000.0,-1.528790E+001, 1.059306E+001,2,0
9,1450000000.0,-1.570043E+001, 1.114116E+002,2,0
10,1500000000.0,-1.649032E+001,-1.517549E+002,2,0
11,1550000000.0,-1.772773E+001,-5.750089E+001,2,0
12,1600000000.0,-1.892269E+001, 3.783025E+001,2,0
13,1650000000.0,-2.031335E+001, 1.361035E+002,2,0
14,1700000000.0,-2.330713E+001,-1.148871E+002,2,0
15,1750000000.0,-2.311672E+001,-7.177171E+000,2,0
16,1800000000.0,-2.178838E+001, 1.089886E+002,2,0
17,1850000000.0,-1.964568E+001,-1.475170E+002,2,0
18,1900000000.0,-1.830151E+001,-5.517977E+001,2,0
19,1950000000.0,-1.811397E+001, 2.873914E+001,2,0
20,2000000000.0,-1.807029E+001, 1.143943E+002,2,0
21,2050000000.0,-1.954878E+001,-1.484465E+002,2,0
22,2100000000.0,-2.001625E+001,-4.525677E+001,2,0
23,2150000000.0,-2.028856E+001, 4.842362E+001,2,0
24,2200000000.0,-1.957913E+001, 1.390682E+002,2,0
25,2250000000.0,-2.102224E+001,-1.238417E+002,2,0
26,2300000000.0,-2.130685E+001,-2.538938E+001,2,0
27,2350000000.0,-2.013412E+001, 7.524623E+001,2,0
28,2400000000.0,-1.963710E+001, 1.622589E+002,2,0
29,2450000000.0,-1.992739E+001,-1.071651E+002,2,0
30,2500000000.0,-2.043225E+001,-1.626259E+001,2,0
31,2550000000.0,-2.105605E+001, 7.718949E+001,2,0
32,2600000000.0,-2.197235E+001, 1.678133E+002,2,0
33,2650000000.0,-2.318285E+001,-1.004716E+002,2,0
34,2700000000.0,-2.476620E+001,-1.355756E+000,2,0
35,2750000000.0,-2.587267E+001, 9.945614E+001,2,0
36,2800000000.0,-2.645044E+001,-1.564847E+002,2,0
37,2850000000.0,-2.753617E+001,-5.027126E+001,2,0
38,2900000000.0,-2.672694E+001, 5.208566E+001,2,0
39,2950000000.0,-2.628164E+001, 1.464048E+002,2,0
40,3000000000.0,-2.645790E+001,-1.319583E+002,2,0
41,3050000000.0,-2.678304E+001,-2.832883E+001,2,0
42,3100000000.0,-2.834641E+001, 7.130187E+001,2,0
43,3150000000.0,-2.922422E+001, 1.785934E+002,2,0
44,3200000000.0,-2.827698E+001,-8.646188E+001,2,0
45,3250000000.0,-2.872555E+001, 9.781818E+000,2,0
46,3300000000.0,-2.947942E+001, 1.143531E+002,2,0
47,3350000000.0,-2.806267E+001,-1.401150E+002,2,0
48,3400000000.0,-2.717039E+001,-4.834611E+001,2,0
