70,4500000000.0,-3.318537E+001, 1.414657E+002,0,0
71,4550000000.0,-3.165057E+001, 1.182523E+002,0,0
72,4600000000.0,-3.284154E+001, 7.940226E+001,0,0
73,4650000000.0,-3.244899E+001, 5.664428E+001,0,0
74,4700000000.0,-3.130129E+001, 2.359937E+001,0,0
75,4750000000.0,-3.298050E+001,-1.619609E+001,0,0
76,4800000000.0,-3.495448E+001,-3.925021E+001,0,0
77,4850000000.0,-3.634714E+001,-5.011143E+001,0,0
78,4900000000.0,-3.481868E+001,-6.238555E+001,0,0
79,4950000000.0,-3.394725E+001,-8.753899E+001,0,0
80,5000000000.0,-3.226094E+001,-1.034374E+002,0,0
81,5050000000.0,-3.091278E+001,-1.356692E+002,0,0
82,5100000000.0,-2.892830E+001,-1.758548E+002,0,0
83,5150000000.0,-2.911229E+001, 1.465450E+002,0,0
84,5200000000.0,-2.922480E+001, 1.169703E+002,0,0
85,5250000000.0,-2.868854E+001, 7.644892E+001,0,0
86,5300000000.0,-2.925330E+001, 3.343444E+001,0,0
87,5350000000.0,-3.016228E+001,-4.542814E+000,0,0
88,5400000000.0,-3.125742E+001,-4.633859E+001,0,0
89,5450000000.0,-3.306698E+001,-8.847178E+001,0,0
90,5500000000.0,-3.696437E+001,-1.448493E+002,0,0
91,5550000000.0,-5.253337E+001,-1.642456E+002,0,0
92,5600000000.0,-5.004669E+001,-9.439857E+001,0,0
93,5650000000.0,-4.000669E+001,-1.005046E+002,0,0
94,5700000000.0,-3.787072E+001,-1.434092E+002,0,0
95,5750000000.0,-3.586459E+001,-1.799564E+002,0,0
96,5800000000.0,-3.430041E+001, 1.397433E+002,0,0
97,5850000000.0,-3.327362E+001, 8.893925E+001,0,0
98,5900000000.0,-3.261522E+001, 4.310856E+001,0,0
99,5950000000.0,-3.322084E+001,-7.553161E+000,0,0
100,6000000000.0,-3.312722E+001,-5.393510E+001,0,0
101,6050000000.0,-3.633820E+001,-9.412329E+001,0,0
102,6100000000.0,-3.709386E+001,-1.363812E+002,0,0
103,6150000000.0,-3.824523E+001,-1.737781E+002,0,0
104,6200000000.0,-4.041227E+001, 1.459709E+002,0,0
105,6250000000.0,-4.528253E+001, 9.371938E+001,0,0
106,6300000000.0,-5.672662E+001, 2.002879E+001,0,0
107,6350000000.0,-4.591238E+001,-1.581460E+002,0,0
108,6400000000.0,-4.109946E+001, 1.489413E+002,0,0
109,6450000000.0,-3.888094E+001, 9.044985E+001,0,0
110,6500000000.0,-4.237838E+001, 5.429222E+001,0,0
111,6550000000.0,-3.971049E+001, 1.588763E+001,0,0
112,6600000000.0,-4.018660E+001,-3.425299E+001,0,0
113,6650000000.0,-3.845928E+001,-6.995081E+001,0,0
114,6700000000.0,-3.899350E+001,-1.193631E+002,0,0
115,6750000000.0,-3.801271E+001,-1.533543E+002,0,0
116,6800000000.0,-3.936736E+001, 1.621160E+002,0,0
117,6850000000.0,-3.997461E+001, 1.167557E+002,0,0
118,6900000000.0,-4.107697E+001, 8.628861E+001,0,0
119,6950000000.0,-4.031801E+001, 4.765727E+001,0,0
120,7000000000.0,-4.265152E+001,-1.019575E+001,0,0
121,7050000000.0,-4.640066E+001,-2.855916E+001,0,0
122,7100000000.0,-5.074421E+001,-7.684074E+001,0,0
123,7150000000.0,-5.567648E+001,-1.301514E+002,0,0
124,7200000000.0,-5.282648E+001,-6.621146E+001,0,0
125,7250000000.0,-4.781223E+001,-1.082392E+002,0,0
126,7300000000.0,-4.735588E+001,-1.051463E+002,0,0
127,7350000000.0,-4.270365E+001,-1.742776E+002,0,0
128,7400000000.0,-4.442406E+001, 1.732421E+002,0,0
129,7450000000.0,-3.990737E+001, 1.417497E+002,0,0
130,7500000000.0,-3.876210E+001, 1.097662E+002,0,0
131,7550000000.0,-3.728123E+001, 6.582183E+001,0,0
132,7600000000.0,-3.899830E+001, 2.602806E+001,0,0
133,7650000000.0,-4.203327E+001,-1.083775E+001,0,0
134,7700000000.0,-4.490224E+001,-4.074430E+001,0,0
135,7750000000.0,-4.672007E+001,-9.179144E+001,0,0
136,7800000000.0,-4.359983E+001, 1.701686E+002,0,0
137,7850000000.0,-3.930325E+001, 9.214186E+001,0,0
138,7900000000.0,-3.838823E+001, 4.392329E+001,0,0
139,7950000000.0,-3.851505E+001, 6.190039E+000,0,0
140,8000000000.0,-3.901002E+001,-1.366890E+001,0,0
141,8050000000.0,-3.931266E+001,-4.823867E+001,0,0
142,8100000000.0,-4.208578E+001,-6.388743E+001,0,0
143,8150000000.0,-4.543447E+001,-8.497387E+001,0,0
144,8200000000.0,-4.725752E+001,-7.397224E+001,0,0
145,8250000000.0,-4.366718E+001,-2.086676E+001,0,0
146,8300000000.0,-3.783990E+001,-6.567607E+001,0,0
147,8350000000.0,-3.785593E+001,-8.571065E+001,0,0
148,8400000000.0,-3.682304E+001,-1.204892E+002,0,0
149,8450000000.0,-3.750279E+001,-1.396231E+002,0,0
150,8500000000.0,-3.813142E+001,-1.704081E+002,0,0
151,8550000000.0,-4.271290E+001, 1.479562E+002,0,0
152,8600000000.0,-5.025452E+001, 1.140006E+002,0,0
153,8650000000.0,-5.115900E+001,-1.206724E+002,0,0
154,8700000000.0,-4.898466E+001,-1.211478E+002,0,0
155,8750000000.0,-4.206393E+001,-1.333270E+002,0,0
156,8800000000.0,-4.080508E+001,-1.703731E+002,0,0
157,8850000000.0,-4.083522E+001, 1.746247E+002,0,0
158,8900000000.0,-4.049162E+001, 1.448311E+002,0,0
159,8950000000.0,-4.335229E+001, 1.231156E+002,0,0
160,9000000000.0,-4.846117E+001, 1.400637E+002,0,0
161,9050000000.0,-4.106752E+001, 1.566257E+002,0,0
162,9100000000.0,-3.921014E+001, 1.232158E+002,0,0
163,9150000000.0,-3.921011E+001, 1.079248E+002,0,0
164,9200000000.0,-3.912213E+001, 8.485849E+001,0,0
165,9250000000.0,-3.970131E+001, 5.469373E+001,0,0
166,9300000000.0,-4.109062E+001, 3.745300E+001,0,0
167,9350000000.0,-4.270646E+001, 2.495646E+001,0,0
168,9400000000.0,-4.787380E+001,-1.346519E+000,0,0
169,9450000000.0,-5.080471E+001, 4.160658E+001,0,0
170,9500000000.0,-4.705197E+001, 3.175447E+001,0,0
171,9550000000.0,-4.483521E+001, 1.325671E+001,0,0
172,9600000000.0,-4.853476E+001, 1.123342E+001,0,0
173,9650000000.0,-4.690553E+001,-1.548384E+000,0,0
174,9700000000.0,-4.684792E+001,-4.176981E+001,0,0
175,9750000000.0,-5.381991E+001,-1.012291E+002,0,0
176,9800000000.0,-4.884901E+001, 7.502058E+001,0,0
177,9850000000.0,-4.692225E+001, 2.003822E+001,0,0
178,9900000000.0,-4.471809E+001, 3.735598E+000,0,0
179,9950000000.0,-4.464178E+001,-4.090501E+001,0,0
180,10000000000.0,-4.518584E+001,-4.080872E+001,0,0
181,10050000000.0,-4.618788E+001,-6.370486E+001,0,0
182,10100000000.0,-4.601889E+001,-8.396001E+001,0,0
183,10150000000.0,-5.458964E+001,-1.274111E+002,0,0
184,10200000000.0,-4.851250E+001,-6.145881E+001,0,0
185,10250000000.0,-4.737511E+001,-6.392179E+001,0,0
186,10300000000.0,-4.467169E+001,-1.034011E+002,0,0
187,10350000000.0,-4.502826E+001,-1.323253E+002,0,0
188,10400000000.0,-4.510191E+001,-1.536545E+002,0,0
189,10450000000.0,-4.922464E+001, 1.668836E+002,0,0
190,10500000000.0,-5.308456E+001, 1.264872E+002,0,0
191,10550000000.0,-6.119365E+001, 4.229753E+000,0,0
192,10600000000.0,-5.890599E+001,-8.950541E+001,0,0
193,10650000000.0,-4.902544E+001,-1.057546E+002,0,0
194,10700000000.0,-4.708668E+001,-1.521374E+002,0,0
195,10750000000.0,-4.646376E+001,-1.781304E+002,0,0
196,10800000000.0,-4.744948E+001, 1.425502E+002,0,0
197,10850000000.0,-5.005390E+001, 1.119239E+002,0,0
198,10900000000.0,-5.960487E+001, 8.980943E+001,0,0
199,10950000000.0,-5.942624E+001, 1.545215E+002,0,0
200,11000000000.0,-5.971548E+001, 1.679115E+002,0,0
0,1000000000.0,-1.089219E+001, 8.449850E+001,1,0
1,1050000000.0,-1.103640E+001, 5.114074E+001,1,0
2,1100000000.0,-1.055518E+001, 2.196961E+001,1,0
3,1150000000.0,-1.017296E+001,-8.682947E+000,1,0
4,1200000000.0,-1.068932E+001,-4.514444E+001,1,0
5,1250000000.0,-1.107883E+001,-6.979397E+001,1,0
6,1300000000.0,-1.156719E+001,-1.012438E+002,1,0
7,1350000000.0,-1.263455E+001,-1.250861E+002,1,0
8,1400000000.0,-1.293081E+001,-1.556108E+002,1,0
9,1450000000.0,-1.403147E+001,-1.747701E+002,1,0
10,1500000000.0,-1.353960E+001, 1.545301E+002,1,0
11,1550000000.0,-1.453658E+001, 1.259827E+002,1,0
12,1600000000.0,-1.686970E+001, 9.926600E+001,1,0
13,1650000000.0,-1.742035E+001, 7.312357E+001,1,0
14,1700000000.0,-2.015692E+001, 5.487529E+001,1,0
15,1750000000.0,-2.147167E+001, 3.246498E+001,1,0
16,1800000000.0,-2.177663E+001, 4.961883E+001,1,0
17,1850000000.0,-1.768823E+001, 2.698993E+001,1,0
18,1900000000.0,-1.562055E+001,-2.686512E+000,1,0
19,1950000000.0,-1.610247E+001,-3.806914E+001,1,0
20,2000000000.0,-1.667148E+001,-6.351598E+001,1,0
21,2050000000.0,-1.588341E+001,-9.148952E+001,1,0
22,2100000000.0,-1.524848E+001,-1.236331E+002,1,0
23,2150000000.0,-1.621574E+001,-1.560327E+002,1,0
24,2200000000.0,-1.663791E+001, 1.764828E+002,1,0
25,2250000000.0,-1.733161E+001, 1.488308E+002,1,0
26,2300000000.0,-1.737446E+001, 1.175994E+002,1,0
27,2350000000.0,-1.910215E+001, 9.672281E+001,1,0
28,2400000000.0,-1.837963E+001, 7.169318E+001,1,0
29,2450000000.0,-1.852083E+001, 4.623100E+001,1,0
30,2500000000.0,-1.891700E+001, 1.505162E+001,1,0
31,2550000000.0,-1.894382E+001,-6.874783E+000,1,0
32,2600000000.0,-1.848579E+001,-3.379877E+001,1,0
33,2650000000.0,-1.832134E+001,-6.387872E+001,1,0
34,2700000000.0,-1.917036E+001,-9.531913E+001,1,0
35,2750000000.0,-1.936225E+001,-1.253934E+002,1,0
36,2800000000.0,-2.143977E+001,-1.545673E+002,1,0
37,2850000000.0,-2.295236E+001, 1.788584E+002,1,0
38,2900000000.0,-2.460509E+001, 1.520337E+002,1,0
39,2950000000.0,-2.604733E+001, 1.280668E+002,1,0
40,3000000000.0,-2.885278E+001, 1.213015E+002,1,0
41,3050000000.0,-2.835690E+001, 1.185339E+002,1,0
42,3100000000.0,-2.618836E+001, 1.135955E+002,1,0
43,3150000000.0,-2.399543E+001, 8.155956E+001,1,0
44,3200000000.0,-2.267651E+001, 5.204484E+001,1,0
45,3250000000.0,-2.217265E+001, 2.282863E+001,1,0
46,3300000000.0,-2.150132E+001,-8.577992E+000,1,0
47,3350000000.0,-2.105515E+001,-4.480421E+001,1,0
48,3400000000.0,-2.156205E+001,-8.253307E+001,1,0
49,3450000000.0,-2.235667E+001,-1.195957E+002,1,0
50,3500000000.0,-2.432076E+001,-1.485471E+002,1,0
51,3550000000.0,-2.545585E+001,-1.788099E+002,1,0
52,3600000000.0,-2.786648E+001, 1.454837E+002,1,0
53,3650000000.0,-3.090065E+001, 1.314030E+002,1,0
54,3700000000.0,-3.140745E+001, 1.242876E+002,1,0
55,3750000000.0,-3.066431E+001, 1.019338E+002,1,0
56,3800000000.0,-2.986900E+001, 8.090472E+001,1,0
57,3850000000.0,-2.853045E+001, 4.618711E+001,1,0
58,3900000000.0,-2.781243E+001, 2.844580E+000,1,0
59,3950000000.0,-2.826953E+001,-3.511798E+001,1,0
60,4000000000.0,-3.137637E+001,-8.944286E+001,1,0
61,4050000000.0,-3.566453E+001,-1.312242E+002,1,0
62,4100000000.0,-3.806415E+001, 1.737360E+002,1,0
63,4150000000.0,-4.163106E+001, 1.150742E+002,1,0
64,4200000000.0,-3.741149E+001, 3.606924E+001,1,0
65,4250000000.0,-3.929640E+001,-2.297817E+001,1,0
66,4300000000.0,-3.412998E+001,-5.578542E+001,1,0
67,4350000000.0,-3.221633E+001,-1.029723E+002,1,0
68,4400000000.0,-3.102330E+001,-1.579499E+002,1,0
69,4450000000.0,-3.332284E+001, 1.600602E+002,1,0
70,4500000000.0,-3.279128E+001, 1.416237E+002,1,0
71,4550000000.0,-3.114750E+001, 1.182261E+002,1,0
72,4600000000.0,-3.215663E+001, 7.506408E+001,1,0
73,4650000000.0,-3.290796E+001, 5.486692E+001,1,0
74,4700000000.0,-3.140162E+001, 2.134970E+001,1,0
75,4750000000.0,-3.315911E+001,-1.975517E+001,1,0
76,4800000000.0,-3.651637E+001,-4.159269E+001,1,0
77,4850000000.0,-3.708931E+001,-4.294298E+001,1,0
78,4900000000.0,-3.447911E+001,-5.512852E+001,1,0
79,4950000000.0,-3.298435E+001,-8.398985E+001,1,0
80,5000000000.0,-3.179297E+001,-1.062154E+002,1,0
81,5050000000.0,-3.055387E+001,-1.398739E+002,1,0
82,5100000000.0,-2.904055E+001,-1.773661E+002,1,0
83,5150000000.0,-2.902229E+001, 1.487260E+002,1,0
84,5200000000.0,-2.909615E+001, 1.162658E+002,1,0
85,5250000000.0,-2.851297E+001, 7.476554E+001,1,0
86,5300000000.0,-2.911382E+001, 3.258252E+001,1,0
87,5350000000.0,-3.034978E+001,-8.378751E+000,1,0
88,5400000000.0,-3.161409E+001,-4.792656E+001,1,0
89,5450000000.0,-3.365254E+001,-9.161115E+001,1,0
90,5500000000.0,-3.824489E+001,-1.454822E+002,1,0
91,5550000000.0,-5.154400E+001,-1.228498E+002,1,0
92,5600000000.0,-4.635181E+001,-8.499522E+001,1,0
93,5650000000.0,-3.946018E+001,-1.092548E+002,1,0
94,5700000000.0,-3.811193E+001,-1.484934E+002,1,0
95,5750000000.0,-3.587159E+001, 1.761140E+002,1,0
96,5800000000.0,-3.490144E+001, 1.396670E+002,1,0
97,5850000000.0,-3.333720E+001, 8.967248E+001,1,0
98,5900000000.0,-3.311123E+001, 4.537100E+001,1,0
99,5950000000.0,-3.303165E+001,-5.700837E+000,1,0
100,6000000000.0,-3.320466E+001,-5.286692E+001,1,0
101,6050000000.0,-3.637148E+001,-9.388857E+001,1,0
102,6100000000.0,-3.717849E+001,-1.367976E+002,1,0
103,6150000000.0,-3.873252E+001,-1.728116E+002,1,0
104,6200000000.0,-4.049614E+001, 1.461134E+002,1,0
105,6250000000.0,-4.521698E+001, 8.965056E+001,1,0
106,6300000000.0,-5.593798E+001,-3.705907E+000,1,0
107,6350000000.0,-4.334246E+001,-1.655811E+002,1,0
108,6400000000.0,-4.004630E+001, 1.416354E+002,1,0
109,6450000000.0,-3.947094E+001, 8.404791E+001,1,0
110,6500000000.0,-4.177666E+001, 5.339394E+001,1,0
111,6550000000.0,-3.989135E+001, 6.827958E+000,1,0
112,6600000000.0,-4.021609E+001,-3.527732E+001,1,0
113,6650000000.0,-3.936832E+001,-7.753249E+001,1,0
114,6700000000.0,-4.032752E+001,-1.197902E+002,1,0
115,6750000000.0,-3.928640E+001,-1.528701E+002,1,0
116,6800000000.0,-4.072724E+001, 1.592323E+002,1,0
117,6850000000.0,-4.156767E+001, 1.210144E+002,1,0
118,6900000000.0,-4.191216E+001, 9.788612E+001,1,0
119,6950000000.0,-4.089224E+001, 6.222527E+001,1,0
120,7000000000.0,-4.244224E+001, 2.757349E+000,1,0
121,7050000000.0,-4.462093E+001,-1.727762E+001,1,0
122,7100000000.0,-4.701964E+001,-7.001392E+001,1,0
123,7150000000.0,-5.269628E+001,-8.647863E+001,1,0
124,7200000000.0,-4.829157E+001,-1.055356E+002,1,0
125,7250000000.0,-4.927597E+001,-1.268430E+002,1,0
126,7300000000.0,-4.769993E+001,-1.238497E+002,1,0
127,7350000000.0,-4.446998E+001,-1.776465E+002,1,0
128,7400000000.0,-4.379834E+001, 1.770572E+002,1,0
129,7450000000.0,-3.982655E+001, 1.455920E+002,1,0
130,7500000000.0,-3.866288E+001, 1.067019E+002,1,0
131,7550000000.0,-3.773525E+001, 6.528601E+001,1,0
132,7600000000.0,-3.978033E+001, 2.672121E+001,1,0
133,7650000000.0,-4.366090E+001,-7.924823E+000,1,0
134,7700000000.0,-4.557892E+001,-3.252442E+001,1,0
135,7750000000.0,-4.529167E+001,-8.661727E+001,1,0
136,7800000000.0,-4.452183E+001, 1.614709E+002,1,0
137,7850000000.0,-4.043110E+001, 8.703273E+001,1,0
138,7900000000.0,-3.813847E+001, 3.710003E+001,1,0
139,7950000000.0,-4.013173E+001, 5.306456E+000,1,0
140,8000000000.0,-3.933618E+001,-8.069407E+000,1,0
141,8050000000.0,-4.008914E+001,-4.301291E+001,1,0
142,8100000000.0,-4.205070E+001,-5.531292E+001,1,0
143,8150000000.0,-4.423503E+001,-8.472661E+001,1,0
144,8200000000.0,-4.671331E+001,-7.755268E+001,1,0
145,8250000000.0,-4.339416E+001,-2.815493E+001,1,0
146,8300000000.0,-3.822571E+001,-6.938518E+001,1,0
147,8350000000.0,-3.817713E+001,-8.819590E+001,1,0
148,8400000000.0,-3.728092E+001,-1.235717E+002,1,0
149,8450000000.0,-3.792578E+001,-1.408325E+002,1,0
150,8500000000.0,-3.870274E+001,-1.695640E+002,1,0
151,8550000000.0,-4.323849E+001, 1.590250E+002,1,0
152,8600000000.0,-5.177784E+001, 1.279245E+002,1,0
153,8650000000.0,-5.129823E+001,-1.487756E+002,1,0
154,8700000000.0,-5.067562E+001,-1.079686E+002,1,0
155,8750000000.0,-4.235059E+001,-1.333728E+002,1,0
156,8800000000.0,-4.071207E+001,-1.675039E+002,1,0
157,8850000000.0,-4.116434E+001, 1.741413E+002,1,0
158,8900000000.0,-4.098757E+001, 1.512042E+002,1,0
159,8950000000.0,-4.211710E+001, 1.269200E+002,1,0
160,9000000000.0,-4.684422E+001, 1.439532E+002,1,0
161,9050000000.0,-4.167844E+001, 1.454805E+002,1,0
162,9100000000.0,-4.028229E+001, 1.186203E+002,1,0
163,9150000000.0,-3.975653E+001, 1.077933E+002,1,0
164,9200000000.0,-3.940562E+001, 9.046234E+001,1,0
165,9250000000.0,-3.970672E+001, 5.986776E+001,1,0
166,9300000000.0,-4.122160E+001, 4.357863E+001,1,0
167,9350000000.0,-4.194338E+001, 2.565398E+001,1,0
168,9400000000.0,-4.495676E+001,-9.693286E+000,1,0
169,9450000000.0,-5.743073E+001, 3.625677E+001,1,0
170,9500000000.0,-4.907281E+001, 4.058309E+001,1,0
171,9550000000.0,-4.414120E+001, 2.760304E+001,1,0
172,9600000000.0,-4.670044E+001, 2.112369E+000,1,0
173,9650000000.0,-4.669491E+001,-4.831904E-001,1,0
174,9700000000.0,-4.659849E+001,-4.735770E+001,1,0
175,9750000000.0,-5.479803E+001,-8.804738E+001,1,0
176,9800000000.0,-5.212453E+001, 7.536349E+001,1,0
177,9850000000.0,-4.835669E+001, 2.570130E+001,1,0
178,9900000000.0,-4.438688E+001, 1.675949E+001,1,0
179,9950000000.0,-4.329556E+001,-2.894785E+001,1,0
180,10000000000.0,-4.374300E+001,-4.502754E+001,1,0
181,10050000000.0,-4.567616E+001,-7.460667E+001,1,0
182,10100000000.0,-4.643170E+001,-9.167311E+001,1,0
183,10150000000.0,-5.469088E+001,-1.326031E+002,1,0
184,10200000000.0,-4.911503E+001,-5.085066E+001,1,0
185,10250000000.0,-4.694371E+001,-6.326455E+001,1,0
186,10300000000.0,-4.436053E+001,-9.798309E+001,1,0
187,10350000000.0,-4.473022E+001,-1.282399E+002,1,0
188,10400000000.0,-4.384740E+001,-1.522967E+002,1,0
189,10450000000.0,-4.747697E+001, 1.651258E+002,1,0
190,10500000000.0,-5.218832E+001, 1.192022E+002,1,0
191,10550000000.0,-6.083566E+001,-1.723749E+001,1,0
192,10600000000.0,-5.671898E+001,-6.576540E+001,1,0
193,10650000000.0,-4.858575E+001,-1.120690E+002,1,0
194,10700000000.0,-4.679568E+001,-1.478030E+002,1,0
195,10750000000.0,-4.660921E+001, 1.738638E+002,1,0
196,10800000000.0,-4.773788E+001, 1.423990E+002,1,0
197,10850000000.0,-5.034469E+001, 1.096671E+002,1,0
198,10900000000.0,-6.155817E+001, 1.103776E+002,1,0
199,10950000000.0,-6.072099E+001, 1.752128E+002,1,0
200,11000000000.0,-5.898561E+001, 1.591134E+002,1,0
0,1000000000.0,-1.095861E+001, 8.624059E+001,2,0
1,1050000000.0,-1.094545E+001, 5.170861E+001,2,0
2,1100000000.0,-1.056083E+001, 2.180497E+001,2,0
3,1150000000.0,-1.017680E+001,-1.005353E+001,2,0
4,1200000000.0,-1.092954E+001,-4.390387E+001,2,0
5,1250000000.0,-1.099607E+001,-6.788081E+001,2,0
6,1300000000.0,-1.128371E+001,-1.007918E+002,2,0
7,1350000000.0,-1.260348E+001,-1.259088E+002,2,0
8,1400000000.0,-1.323131E+001,-1.554855E+002,2,0
9,1450000000.0,-1.400844E+001,-1.751479E+002,2,0
10,1500000000.0,-1.356325E+001, 1.537877E+002,2,0
11,1550000000.0,-1.450794E+001, 1.260953E+002,2,0
12,1600000000.0,-1.684396E+001, 1.015739E+002,2,0
13,1650000000.0,-1.698759E+001, 7.302202E+001,2,0
14,1700000000.0,-1.968851E+001, 5.153165E+001,2,0
15,1750000000.0,-2.222358E+001, 2.981720E+001,2,0
16,1800000000.0,-2.152597E+001, 5.309475E+001,2,0
17,1850000000.0,-1.731489E+001, 2.587480E+001,2,0
18,1900000000.0,-1.596730E+001,-6.263916E+000,2,0
19,1950000000.0,-1.675082E+001,-3.854763E+001,2,0
20,2000000000.0,-1.640404E+001,-6.163335E+001,2,0
21,2050000000.0,-1.544697E+001,-9.304465E+001,2,0
22,2100000000.0,-1.524965E+001,-1.233387E+002,2,0
23,2150000000.0,-1.620704E+001,-1.551071E+002,2,0
24,2200000000.0,-1.669776E+001, 1.752708E+002,2,0
25,2250000000.0,-1.709932E+001, 1.480307E+002,2,0
26,2300000000.0,-1.748715E+001, 1.169009E+002,2,0
27,2350000000.0,-1.917742E+001, 9.831863E+001,2,0
28,2400000000.0,-1.845975E+001, 7.265300E+001,2,0
29,2450000000.0,-1.815634E+001, 4.633109E+001,2,0
30,2500000000.0,-1.894522E+001, 1.406131E+001,2,0
31,2550000000.0,-1.908305E+001,-5.876111E+000,2,0
32,2600000000.0,-1.845178E+001,-3.241596E+001,2,0
33,2650000000.0,-1.836812E+001,-6.458479E+001,2,0
34,2700000000.0,-1.910904E+001,-9.501872E+001,2,0
35,2750000000.0,-1.947858E+001,-1.252034E+002,2,0
36,2800000000.0,-2.153940E+001,-1.554977E+002,2,0
37,2850000000.0,-2.306313E+001, 1.784831E+002,2,0
38,2900000000.0,-2.441070E+001, 1.523430E+002,2,0
39,2950000000.0,-2.576316E+001, 1.287311E+002,2,0
40,3000000000.0,-2.864691E+001, 1.187704E+002,2,0
41,3050000000.0,-2.865372E+001, 1.199615E+002,2,0
42,3100000000.0,-2.558489E+001, 1.125887E+002,2,0
43,3150000000.0,-2.411797E+001, 7.799193E+001,2,0
44,3200000000.0,-2.309446E+001, 5.340105E+001,2,0
45,3250000000.0,-2.229613E+001, 2.421565E+001,2,0
46,3300000000.0,-2.128018E+001,-7.060499E+000,2,0
47,3350000000.0,-2.110651E+001,-4.582425E+001,2,0
48,3400000000.0,-2.157771E+001,-8.175394E+001,2,0
