107,6350000000.0,-5.174334E+001, 1.095301E+002,0,0
108,6400000000.0,-4.996615E+001,-9.799677E+001,0,0
109,6450000000.0,-4.420772E+001,-3.478333E+001,0,0
110,6500000000.0,-4.500000E+001, 4.484831E+001,0,0
111,6550000000.0,-4.349071E+001, 1.178073E+002,0,0
112,6600000000.0,-4.575195E+001,-1.551516E+002,0,0
113,6650000000.0,-4.526612E+001,-8.173045E+001,0,0
114,6700000000.0,-4.662311E+001, 1.859241E+001,0,0
115,6750000000.0,-4.723317E+001, 1.075207E+002,0,0
116,6800000000.0,-4.762027E+001,-1.656656E+002,0,0
117,6850000000.0,-4.732922E+001,-7.620391E+001,0,0
118,6900000000.0,-5.127722E+001,-2.037426E+000,0,0
119,6950000000.0,-5.065123E+001, 1.152550E+002,0,0
120,7000000000.0,-5.506521E+001,-1.327940E+002,0,0
121,7050000000.0,-4.634644E+001,-6.122092E+001,0,0
122,7100000000.0,-4.690726E+001, 2.183145E+001,0,0
123,7150000000.0,-4.686064E+001, 1.070282E+002,0,0
124,7200000000.0,-4.387211E+001,-1.692345E+002,0,0
125,7250000000.0,-4.331588E+001,-8.629650E+001,0,0
126,7300000000.0,-4.530331E+001,-1.664803E+001,0,0
127,7350000000.0,-4.879805E+001, 8.852200E+001,0,0
128,7400000000.0,-5.026600E+001,-1.649964E+002,0,0
129,7450000000.0,-4.672679E+001,-6.153814E+001,0,0
130,7500000000.0,-4.874077E+001, 2.830366E+001,0,0
131,7550000000.0,-4.983227E+001, 1.082150E+002,0,0
132,7600000000.0,-5.438023E+001,-9.812994E+001,0,0
133,7650000000.0,-5.174136E+001,-3.110710E+001,0,0
134,7700000000.0,-5.648948E+001, 1.026811E+002,0,0
135,7750000000.0,-5.558874E+001, 1.455550E+002,0,0
136,7800000000.0,-5.528214E+001,-1.685512E+002,0,0
137,7850000000.0,-5.351727E+001,-1.161108E+002,0,0
138,7900000000.0,-4.974547E+001,-6.428362E+001,0,0
139,7950000000.0,-5.121362E+001, 3.582205E+001,0,0
140,8000000000.0,-4.930852E+001, 8.970229E+001,0,0
141,8050000000.0,-5.584391E+001,-1.137000E+002,0,0
142,8100000000.0,-5.062261E+001, 8.923571E+000,0,0
143,8150000000.0,-4.606591E+001, 1.118538E+002,0,0
144,8200000000.0,-4.487997E+001,-1.791226E+002,0,0
145,8250000000.0,-4.497501E+001,-7.095382E+001,0,0
146,8300000000.0,-4.718199E+001, 5.127494E+000,0,0
147,8350000000.0,-4.887975E+001, 1.118926E+002,0,0
148,8400000000.0,-5.218526E+001,-1.610418E+002,0,0
149,8450000000.0,-6.240330E+001,-1.689980E+001,0,0
150,8500000000.0,-6.525979E+001,-4.363132E+001,0,0
151,8550000000.0,-5.834462E+001,-3.911943E+001,0,0
152,8600000000.0,-5.328436E+001, 4.144826E+001,0,0
153,8650000000.0,-4.825856E+001, 1.290235E+002,0,0
154,8700000000.0,-5.120198E+001,-1.678451E+002,0,0
155,8750000000.0,-5.187073E+001,-6.364633E+001,0,0
156,8800000000.0,-6.257169E+001, 6.994498E+001,0,0
157,8850000000.0,-6.102498E+001, 1.772359E+002,0,0
158,8900000000.0,-5.239062E+001, 9.215453E+000,0,0
159,8950000000.0,-5.103375E+001, 9.231680E+001,0,0
160,9000000000.0,-4.872834E+001,-1.656357E+002,0,0
161,9050000000.0,-4.666159E+001,-7.185310E+001,0,0
162,9100000000.0,-4.830008E+001, 2.362756E+001,0,0
163,9150000000.0,-5.033482E+001, 1.180371E+002,0,0
164,9200000000.0,-5.324435E+001,-1.332970E+002,0,0
165,9250000000.0,-5.516078E+001, 1.561710E+001,0,0
166,9300000000.0,-5.327847E+001, 1.141998E+002,0,0
167,9350000000.0,-5.120434E+001,-1.474013E+002,0,0
168,9400000000.0,-5.394731E+001,-4.907803E+001,0,0
169,9450000000.0,-5.608086E+001, 6.249815E+001,0,0
170,9500000000.0,-5.965277E+001,-1.527568E+002,0,0
171,9550000000.0,-5.619337E+001,-5.342557E+001,0,0
172,9600000000.0,-6.346978E+001, 1.585747E+001,0,0
173,9650000000.0,-6.497334E+001,-7.010576E+001,0,0
174,9700000000.0,-5.357208E+001, 1.720769E+001,0,0
175,9750000000.0,-5.217351E+001, 9.905044E+001,0,0
176,9800000000.0,-5.500963E+001,-1.664869E+002,0,0
177,9850000000.0,-6.380870E+001,-3.931557E+001,0,0
178,9900000000.0,-5.150440E+001, 1.143089E+002,0,0
179,9950000000.0,-4.842129E+001,-1.592643E+002,0,0
180,10000000000.0,-4.655407E+001,-5.580592E+001,0,0
181,10050000000.0,-4.813520E+001, 4.609385E+001,0,0
182,10100000000.0,-4.639568E+001, 1.492032E+002,0,0
183,10150000000.0,-4.713827E+001,-9.938830E+001,0,0
184,10200000000.0,-4.617489E+001, 1.705194E+000,0,0
185,10250000000.0,-4.771126E+001, 1.054603E+002,0,0
186,10300000000.0,-4.985732E+001,-1.566038E+002,0,0
187,10350000000.0,-4.946470E+001,-9.859923E+000,0,0
188,10400000000.0,-4.987940E+001, 9.307802E+001,0,0
189,10450000000.0,-4.900020E+001,-1.657067E+002,0,0
190,10500000000.0,-5.021428E+001,-6.131142E+001,0,0
191,10550000000.0,-5.184811E+001, 6.232578E+001,0,0
192,10600000000.0,-5.445855E+001,-1.745284E+002,0,0
193,10650000000.0,-5.059531E+001,-6.050492E+001,0,0
194,10700000000.0,-5.164998E+001, 7.141619E+001,0,0
195,10750000000.0,-5.078739E+001, 1.674137E+002,0,0
196,10800000000.0,-5.274814E+001,-5.263372E+001,0,0
197,10850000000.0,-4.927485E+001, 5.867776E+001,0,0
198,10900000000.0,-4.702379E+001, 1.558877E+002,0,0
199,10950000000.0,-4.708241E+001,-1.080661E+002,0,0
200,11000000000.0,-4.811899E+001, 1.073566E+001,0,0
0,1000000000.0,-1.355953E+001, 7.941213E+000,1,0
1,1050000000.0,-1.159835E+001, 9.955898E+001,1,0
2,1100000000.0,-1.178001E+001,-1.799490E+002,1,0
3,1150000000.0,-1.166668E+001,-9.051372E+001,1,0
4,1200000000.0,-1.170672E+001, 4.051529E+000,1,0
5,1250000000.0,-1.283999E+001, 9.210371E+001,1,0
6,1300000000.0,-1.373575E+001,-1.699191E+002,1,0
7,1350000000.0,-1.395681E+001,-7.705024E+001,1,0
8,1400000000.0,-1.432718E+001, 1.376472E+001,1,0
9,1450000000.0,-1.467297E+001, 1.118469E+002,1,0
10,1500000000.0,-1.585161E+001,-1.513045E+002,1,0
11,1550000000.0,-1.804893E+001,-6.637846E+001,1,0
12,1600000000.0,-1.987057E+001, 3.439474E+001,1,0
13,1650000000.0,-2.204361E+001, 1.464300E+002,1,0
14,1700000000.0,-2.195070E+001,-1.058061E+002,1,0
15,1750000000.0,-2.358503E+001, 8.455986E-001,1,0
16,1800000000.0,-2.194221E+001, 1.149265E+002,1,0
17,1850000000.0,-1.860896E+001,-1.464512E+002,1,0
18,1900000000.0,-1.870816E+001,-5.790789E+001,1,0
19,1950000000.0,-1.779584E+001, 3.036043E+001,1,0
20,2000000000.0,-1.827193E+001, 1.182630E+002,1,0
21,2050000000.0,-1.837161E+001,-1.443225E+002,1,0
22,2100000000.0,-2.107293E+001,-4.786122E+001,1,0
23,2150000000.0,-2.008009E+001, 4.981759E+001,1,0
24,2200000000.0,-1.982040E+001, 1.435244E+002,1,0
25,2250000000.0,-1.993271E+001,-1.216238E+002,1,0
26,2300000000.0,-2.145318E+001,-2.563588E+001,1,0
27,2350000000.0,-2.081746E+001, 7.107806E+001,1,0
28,2400000000.0,-2.073025E+001, 1.699313E+002,1,0
29,2450000000.0,-2.080201E+001,-9.801698E+001,1,0
30,2500000000.0,-2.045761E+001, 4.237627E-001,1,0
31,2550000000.0,-2.004154E+001, 8.443288E+001,1,0
32,2600000000.0,-2.091491E+001, 1.726561E+002,1,0
33,2650000000.0,-2.233204E+001,-9.297671E+001,1,0
34,2700000000.0,-2.285979E+001, 1.453860E+000,1,0
35,2750000000.0,-2.450128E+001, 9.349693E+001,1,0
36,2800000000.0,-2.661804E+001,-1.718991E+002,1,0
37,2850000000.0,-2.847919E+001,-6.444657E+001,1,0
38,2900000000.0,-2.891236E+001, 4.559840E+001,1,0
39,2950000000.0,-2.949882E+001, 1.515455E+002,1,0
40,3000000000.0,-2.941232E+001,-1.092166E+002,1,0
41,3050000000.0,-2.682616E+001, 7.377041E+000,1,0
42,3100000000.0,-2.510489E+001, 9.561069E+001,1,0
43,3150000000.0,-2.609316E+001,-1.793038E+002,1,0
44,3200000000.0,-2.710991E+001,-7.939233E+001,1,0
45,3250000000.0,-2.672909E+001, 1.644652E+001,1,0
46,3300000000.0,-2.642619E+001, 1.131010E+002,1,0
47,3350000000.0,-2.724291E+001,-1.539278E+002,1,0
48,3400000000.0,-2.756049E+001,-5.968072E+001,1,0
49,3450000000.0,-2.769394E+001, 3.115425E+001,1,0
50,3500000000.0,-2.848073E+001, 1.318413E+002,1,0
51,3550000000.0,-2.777151E+001,-1.310458E+002,1,0
52,3600000000.0,-2.750622E+001,-4.654058E+001,1,0
53,3650000000.0,-2.807148E+001, 4.243880E+001,1,0
54,3700000000.0,-2.972250E+001, 1.358788E+002,1,0
55,3750000000.0,-3.033659E+001,-1.357060E+002,1,0
56,3800000000.0,-2.992645E+001,-5.039089E+001,1,0
57,3850000000.0,-3.212981E+001, 2.712389E+001,1,0
58,3900000000.0,-3.656670E+001, 1.026117E+002,1,0
59,3950000000.0,-4.785612E+001,-1.613270E+002,1,0
60,4000000000.0,-4.311436E+001,-8.532448E+000,1,0
61,4050000000.0,-4.567062E+001, 7.974200E+001,1,0
62,4100000000.0,-5.046835E+001, 1.250108E+002,1,0
63,4150000000.0,-5.093838E+001, 6.405261E+001,1,0
64,4200000000.0,-4.313388E+001, 1.002708E+002,1,0
65,4250000000.0,-4.643499E+001,-1.481560E+002,1,0
66,4300000000.0,-4.377475E+001,-5.147306E+001,1,0
67,4350000000.0,-3.962635E+001, 4.262493E+001,1,0
68,4400000000.0,-3.969144E+001, 1.353388E+002,1,0
69,4450000000.0,-4.065191E+001,-1.252184E+002,1,0
70,4500000000.0,-3.760408E+001,-2.827928E+001,1,0
71,4550000000.0,-3.811036E+001, 5.073600E+001,1,0
72,4600000000.0,-3.869031E+001, 1.546796E+002,1,0
73,4650000000.0,-4.012324E+001,-1.072751E+002,1,0
74,4700000000.0,-3.753320E+001,-4.479342E+000,1,0
75,4750000000.0,-3.485215E+001, 9.207244E+001,1,0
76,4800000000.0,-3.443084E+001,-1.735484E+002,1,0
77,4850000000.0,-3.492581E+001,-8.654539E+001,1,0
78,4900000000.0,-3.373682E+001, 2.880542E+000,1,0
79,4950000000.0,-3.356929E+001, 8.512060E+001,1,0
80,5000000000.0,-3.527407E+001, 1.747193E+002,1,0
81,5050000000.0,-3.527501E+001,-9.328934E+001,1,0
82,5100000000.0,-3.660257E+001, 8.129945E+000,1,0
83,5150000000.0,-3.799518E+001, 9.017935E+001,1,0
84,5200000000.0,-4.017064E+001,-1.667891E+002,1,0
85,5250000000.0,-4.015802E+001,-5.190977E+001,1,0
86,5300000000.0,-3.709928E+001, 4.805838E+001,1,0
87,5350000000.0,-3.630724E+001, 1.310660E+002,1,0
88,5400000000.0,-3.502301E+001,-1.381169E+002,1,0
89,5450000000.0,-3.462930E+001,-6.153173E+001,1,0
90,5500000000.0,-3.477849E+001, 2.083747E+001,1,0
91,5550000000.0,-3.634446E+001, 9.228174E+001,1,0
92,5600000000.0,-3.995441E+001,-1.781451E+002,1,0
93,5650000000.0,-3.998570E+001,-9.600132E+001,1,0
94,5700000000.0,-4.261794E+001,-1.517113E+001,1,0
95,5750000000.0,-4.636182E+001, 7.059482E+001,1,0
96,5800000000.0,-5.089719E+001, 1.664867E+002,1,0
97,5850000000.0,-5.187645E+001,-2.236909E+001,1,0
98,5900000000.0,-4.562801E+001, 7.834811E+001,1,0
99,5950000000.0,-4.145522E+001, 1.479527E+002,1,0
100,6000000000.0,-4.122760E+001,-1.594516E+002,1,0
101,6050000000.0,-4.090389E+001,-6.079465E+001,1,0
102,6100000000.0,-4.282766E+001, 1.690595E+001,1,0
103,6150000000.0,-4.591858E+001, 1.004118E+002,1,0
104,6200000000.0,-4.609908E+001,-1.412737E+002,1,0
105,6250000000.0,-4.478077E+001,-4.525967E+001,1,0
106,6300000000.0,-4.383657E+001, 2.625384E+001,1,0
107,6350000000.0,-4.597889E+001, 1.126570E+002,1,0
108,6400000000.0,-4.693142E+001,-1.699681E+002,1,0
109,6450000000.0,-5.070445E+001,-7.031432E+001,1,0
110,6500000000.0,-4.784782E+001, 3.958548E+001,1,0
111,6550000000.0,-4.587932E+001, 1.199047E+002,1,0
112,6600000000.0,-4.706729E+001,-1.496136E+002,1,0
113,6650000000.0,-4.738050E+001,-7.387846E+001,1,0
114,6700000000.0,-4.952616E+001, 2.958655E+001,1,0
115,6750000000.0,-4.850372E+001, 1.225543E+002,1,0
116,6800000000.0,-4.995354E+001,-1.333098E+002,1,0
117,6850000000.0,-4.637047E+001,-3.987854E+001,1,0
118,6900000000.0,-4.506347E+001, 3.184404E+001,1,0
119,6950000000.0,-4.590622E+001, 1.077748E+002,1,0
120,7000000000.0,-4.512593E+001,-1.736688E+002,1,0
121,7050000000.0,-4.918591E+001,-9.670731E+001,1,0
122,7100000000.0,-4.718346E+001,-1.925617E+001,1,0
123,7150000000.0,-4.704339E+001, 9.834756E+001,1,0
124,7200000000.0,-4.825135E+001,-1.753167E+002,1,0
125,7250000000.0,-4.569916E+001,-9.215192E+001,1,0
126,7300000000.0,-4.521338E+001, 7.086040E-001,1,0
127,7350000000.0,-4.656372E+001, 9.068234E+001,1,0
128,7400000000.0,-5.158531E+001, 1.717796E+002,1,0
129,7450000000.0,-5.091088E+001,-4.847626E+001,1,0
130,7500000000.0,-4.842963E+001, 7.571610E+001,1,0
131,7550000000.0,-4.726899E+001, 1.580496E+002,1,0
132,7600000000.0,-4.875512E+001,-1.266963E+002,1,0
133,7650000000.0,-5.143528E+001,-4.726223E+001,1,0
134,7700000000.0,-5.361992E+001, 6.689525E+001,1,0
135,7750000000.0,-5.416294E+001, 1.413529E+002,1,0
136,7800000000.0,-5.359855E+001, 1.674094E+002,1,0
137,7850000000.0,-4.939230E+001,-1.302115E+002,1,0
138,7900000000.0,-4.911669E+001,-5.101125E+001,1,0
139,7950000000.0,-4.921190E+001, 1.986822E+001,1,0
140,8000000000.0,-4.726494E+001, 1.127642E+002,1,0
141,8050000000.0,-5.017593E+001,-1.218286E+002,1,0
142,8100000000.0,-4.941418E+001,-3.021324E+001,1,0
143,8150000000.0,-5.097572E+001, 8.847720E+001,1,0
144,8200000000.0,-4.906697E+001,-1.722087E+002,1,0
145,8250000000.0,-4.745680E+001,-5.605964E+001,1,0
146,8300000000.0,-4.770613E+001, 1.741929E+001,1,0
147,8350000000.0,-4.893785E+001, 1.263704E+002,1,0
148,8400000000.0,-5.146449E+001,-1.268411E+002,1,0
149,8450000000.0,-5.762022E+001,-2.082945E+001,1,0
150,8500000000.0,-5.908718E+001, 6.022678E+001,1,0
151,8550000000.0,-5.767590E+001,-9.961853E+001,1,0
152,8600000000.0,-5.823245E+001, 6.010191E+001,1,0
153,8650000000.0,-5.140480E+001, 1.355462E+002,1,0
154,8700000000.0,-5.093647E+001,-1.320150E+002,1,0
155,8750000000.0,-5.496079E+001,-4.174841E+001,1,0
156,8800000000.0,-5.396124E+001, 9.087665E+001,1,0
157,8850000000.0,-5.557319E+001,-1.508904E+002,1,0
158,8900000000.0,-5.299179E+001,-4.506630E+001,1,0
159,8950000000.0,-5.310387E+001, 7.786474E+001,1,0
160,9000000000.0,-5.061550E+001,-1.539646E+002,1,0
161,9050000000.0,-4.874726E+001,-4.466565E+001,1,0
162,9100000000.0,-4.606355E+001, 4.000844E+001,1,0
163,9150000000.0,-4.627486E+001, 1.326604E+002,1,0
164,9200000000.0,-4.971014E+001,-1.524378E+002,1,0
165,9250000000.0,-5.297523E+001,-2.222222E+001,1,0
166,9300000000.0,-5.533685E+001, 8.907087E+001,1,0
167,9350000000.0,-5.693584E+001,-1.236194E+002,1,0
168,9400000000.0,-5.524380E+001,-2.749137E+001,1,0
169,9450000000.0,-5.233093E+001, 8.989030E+001,1,0
170,9500000000.0,-5.221879E+001,-1.569532E+002,1,0
171,9550000000.0,-5.179733E+001,-7.988707E+001,1,0
172,9600000000.0,-5.864161E+001, 7.394255E+000,1,0
173,9650000000.0,-6.663794E+001,-8.767118E+000,1,0
174,9700000000.0,-5.431026E+001, 3.033762E+001,1,0
175,9750000000.0,-5.028946E+001, 1.271638E+002,1,0
176,9800000000.0,-4.960246E+001,-1.500293E+002,1,0
177,9850000000.0,-5.380530E+001,-6.637531E+001,1,0
178,9900000000.0,-5.461956E+001, 9.097835E+001,1,0
179,9950000000.0,-4.966288E+001,-1.601058E+002,1,0
180,10000000000.0,-4.712933E+001,-5.728298E+001,1,0
181,10050000000.0,-4.808264E+001, 4.702153E+001,1,0
182,10100000000.0,-4.695624E+001, 1.508800E+002,1,0
183,10150000000.0,-4.709568E+001,-9.916709E+001,1,0
184,10200000000.0,-4.652640E+001, 4.430709E+000,1,0
185,10250000000.0,-4.890416E+001, 1.117640E+002,1,0
186,10300000000.0,-4.784019E+001,-1.448968E+002,1,0
187,10350000000.0,-4.876274E+001,-1.625536E+001,1,0
188,10400000000.0,-4.897819E+001, 8.326433E+001,1,0
189,10450000000.0,-4.777788E+001,-1.702622E+002,1,0
190,10500000000.0,-4.992730E+001,-7.287325E+001,1,0
191,10550000000.0,-5.457574E+001, 5.722894E+001,1,0
192,10600000000.0,-5.433779E+001,-1.630088E+002,1,0
193,10650000000.0,-5.135656E+001,-6.180011E+001,1,0
194,10700000000.0,-5.314904E+001, 6.626578E+001,1,0
195,10750000000.0,-5.099715E+001, 1.794128E+002,1,0
196,10800000000.0,-4.898521E+001,-5.322625E+001,1,0
197,10850000000.0,-4.814163E+001, 4.722657E+001,1,0
198,10900000000.0,-4.808759E+001, 1.449860E+002,1,0
199,10950000000.0,-4.812439E+001,-1.076951E+002,1,0
200,11000000000.0,-4.790302E+001, 5.172386E+000,1,0
0,1000000000.0,-1.358826E+001, 7.895681E+000,2,0
1,1050000000.0,-1.173212E+001, 1.000032E+002,2,0
2,1100000000.0,-1.171521E+001,-1.786231E+002,2,0
3,1150000000.0,-1.163340E+001,-9.125580E+001,2,0
4,1200000000.0,-1.169472E+001, 3.450920E+000,2,0
5,1250000000.0,-1.286277E+001, 9.231682E+001,2,0
6,1300000000.0,-1.375801E+001,-1.686983E+002,2,0
7,1350000000.0,-1.388519E+001,-7.689622E+001,2,0
8,1400000000.0,-1.420138E+001, 1.337698E+001,2,0
9,1450000000.0,-1.441975E+001, 1.107756E+002,2,0
10,1500000000.0,-1.591121E+001,-1.535930E+002,2,0
11,1550000000.0,-1.848523E+001,-6.468235E+001,2,0
12,1600000000.0,-1.967996E+001, 3.633325E+001,2,0
13,1650000000.0,-2.177006E+001, 1.443294E+002,2,0
14,1700000000.0,-2.230295E+001,-1.094618E+002,2,0
15,1750000000.0,-2.391319E+001, 6.331014E+000,2,0
16,1800000000.0,-2.144504E+001, 1.188716E+002,2,0
17,1850000000.0,-1.852938E+001,-1.469020E+002,2,0
18,1900000000.0,-1.843334E+001,-6.175216E+001,2,0
19,1950000000.0,-1.781669E+001, 2.902378E+001,2,0
20,2000000000.0,-1.854230E+001, 1.180209E+002,2,0
21,2050000000.0,-1.856116E+001,-1.425507E+002,2,0
22,2100000000.0,-2.029816E+001,-4.456582E+001,2,0
23,2150000000.0,-1.975973E+001, 4.795054E+001,2,0
24,2200000000.0,-2.023445E+001, 1.413733E+002,2,0
25,2250000000.0,-2.059291E+001,-1.206229E+002,2,0
26,2300000000.0,-2.098557E+001,-2.287994E+001,2,0
27,2350000000.0,-2.058315E+001, 7.236300E+001,2,0
28,2400000000.0,-2.050103E+001, 1.687379E+002,2,0
29,2450000000.0,-2.052885E+001,-9.709563E+001,2,0
30,2500000000.0,-2.019160E+001,-4.739387E+000,2,0
31,2550000000.0,-2.072239E+001, 8.369804E+001,2,0
32,2600000000.0,-2.107484E+001, 1.763413E+002,2,0
33,2650000000.0,-2.185387E+001,-9.259411E+001,2,0
34,2700000000.0,-2.274677E+001,-3.940664E-001,2,0
35,2750000000.0,-2.457262E+001, 9.131950E+001,2,0
36,2800000000.0,-2.737724E+001,-1.760312E+002,2,0
37,2850000000.0,-2.901075E+001,-6.046706E+001,2,0
38,2900000000.0,-2.932300E+001, 4.965047E+001,2,0
39,2950000000.0,-2.906900E+001, 1.576610E+002,2,0
40,3000000000.0,-2.850010E+001,-1.066094E+002,2,0
41,3050000000.0,-2.581001E+001, 2.586310E+000,2,0
42,3100000000.0,-2.561614E+001, 8.805515E+001,2,0
43,3150000000.0,-2.667402E+001,-1.778111E+002,2,0
44,3200000000.0,-2.687720E+001,-7.906577E+001,2,0
45,3250000000.0,-2.644819E+001, 1.627321E+001,2,0
46,3300000000.0,-2.643248E+001, 1.062951E+002,2,0
47,3350000000.0,-2.798335E+001,-1.539550E+002,2,0
48,3400000000.0,-2.743697E+001,-6.109874E+001,2,0
